date,usdvnd_close,dxy_close,tnx_close,vnm_close,eem_close
2021-10-11,22399.798828125,94.31999969482422,1.6139999628067017,19.639999389648438,50.720001220703125
2021-10-12,22750.0,94.5199966430664,1.5800000429153442,19.610000610351562,50.459999084472656
2021-10-13,22757.0,94.08000183105469,1.5490000247955322,19.600000381469727,51.15999984741211
2021-10-14,22757.0,93.95999908447266,1.5190000534057617,19.6299991607666,51.31999969482422
2021-10-15,22757.0,93.94000244140625,1.5759999752044678,19.5,51.939998626708984
2021-10-18,22758.0,93.94999694824219,1.5839999914169312,19.6299991607666,51.810001373291016
2021-10-19,22758.0,93.79000091552734,1.6349999904632568,19.709999084472656,52.5
2021-10-20,22755.0,93.55999755859375,1.6360000371932983,19.709999084472656,52.4900016784668
2021-10-21,22755.0,93.7699966430664,1.6759999990463257,19.56999969482422,52.150001525878906
2021-10-22,22750.0,93.61000061035156,1.6549999713897705,19.639999389648438,52.040000915527344
2021-10-25,22394.345703125,93.80999755859375,1.6349999904632568,19.709999084472656,52.310001373291016
2021-10-26,22745.0,93.94999694824219,1.61899995803833,19.719999313354492,52.040000915527344
2021-10-27,22757.0,93.86000061035156,1.5290000438690186,20.100000381469727,51.619998931884766
2021-10-28,22755.0,93.3499984741211,1.5679999589920044,20.239999771118164,51.66999816894531
2021-10-29,22750.0,94.12000274658203,1.5570000410079956,20.299999237060547,50.91999816894531
2021-11-01,22750.0,93.87999725341797,1.5750000476837158,20.3700008392334,51.31999969482422
2021-11-02,22750.0,94.08999633789062,1.5490000247955322,20.329999923706055,50.86000061035156
2021-11-03,22748.0,93.86000061035156,1.5789999961853027,20.190000534057617,51.099998474121094
2021-11-04,22747.0,94.3499984741211,1.5240000486373901,20.200000762939453,50.97999954223633
2021-11-05,22680.0,94.31999969482422,1.4529999494552612,20.420000076293945,50.91999816894531
2021-11-08,22680.0,94.05000305175781,1.496999979019165,20.670000076293945,51.38999938964844
2021-11-09,22660.0,93.95999908447266,1.4320000410079956,20.559999465942383,51.189998626708984
2021-11-10,22662.0,94.8499984741211,1.559999942779541,20.59000015258789,50.97999954223633
2021-11-11,22660.0,95.18000030517578,1.559999942779541,20.600000381469727,51.86000061035156
2021-11-12,22645.0,95.12999725341797,1.5820000171661377,20.709999084472656,52.0
2021-11-15,22640.0,95.41000366210938,1.6230000257492065,20.75,51.83000183105469
2021-11-16,22645.0,95.91999816894531,1.6339999437332153,20.739999771118164,51.900001525878906
2021-11-17,22650.0,95.83000183105469,1.6039999723434448,20.850000381469727,51.630001068115234
2021-11-18,22648.0,95.54000091552734,1.5889999866485596,20.850000381469727,51.0
2021-11-19,22650.0,96.06999969482422,1.5360000133514404,20.540000915527344,50.91999816894531
2021-11-22,22657.0,96.5,1.625,20.280000686645508,50.5099983215332
2021-11-23,22670.0,96.48999786376953,1.6670000553131104,20.559999465942383,50.459999084472656
2021-11-24,22675.0,96.83999633789062,1.6449999809265137,20.719999313354492,50.38999938964844
2021-11-25,22680.0,,,,
2021-11-26,22670.0,96.08999633789062,1.4819999933242798,20.68000030517578,48.70000076293945
2021-11-29,22678.0,96.33999633789062,1.5299999713897705,20.670000076293945,48.88999938964844
2021-11-30,22690.0,95.98999786376953,1.4429999589920044,20.75,48.84000015258789
2021-12-01,22688.0,96.05000305175781,1.434000015258789,20.799999237060547,49.02000045776367
2021-12-02,22710.0,96.12999725341797,1.4479999542236328,20.719999313354492,49.619998931884766
2021-12-03,22730.0,96.12000274658203,1.343000054359436,20.3700008392334,48.91999816894531
2021-12-06,22830.0,96.29000091552734,1.434000015258789,20.010000228881836,49.29999923706055
2021-12-07,23020.0,96.37000274658203,1.4800000190734863,20.510000228881836,50.08000183105469
2021-12-08,23070.0,95.88999938964844,1.5089999437332153,20.700000762939453,50.279998779296875
2021-12-09,22920.0,96.2699966430664,1.4869999885559082,20.850000381469727,50.040000915527344
2021-12-10,22980.0,96.05000305175781,1.4889999628067017,20.68000030517578,50.08000183105469
2021-12-13,23025.0,96.31999969482422,1.4240000247955322,20.68000030517578,48.59000015258789
2021-12-14,22975.0,96.56999969482422,1.437999963760376,20.690000534057617,48.47999954223633
2021-12-15,23000.0,96.51000213623047,1.4630000591278076,20.739999771118164,48.34000015258789
2021-12-16,23030.0,96.04000091552734,1.4220000505447388,20.709999084472656,48.400001525878906
2021-12-17,22990.0,96.56999969482422,1.4019999504089355,20.770000457763672,48.15999984741211
2021-12-20,22980.0,96.55000305175781,1.4190000295639038,20.600000381469727,47.439998626708984
2021-12-21,22928.0,96.48999786376953,1.4869999885559082,20.8799991607666,48.2400016784668
2021-12-22,22933.0,96.08000183105469,1.4570000171661377,20.989999771118164,48.470001220703125
2021-12-23,22955.0,96.0199966430664,1.4930000305175781,20.65999984741211,48.720001220703125
2021-12-24,22950.0,,,,
2021-12-27,22840.0,96.08999633789062,1.4809999465942383,21.010000228881836,48.939998626708984
2021-12-28,22810.0,96.19999694824219,1.4809999465942383,21.049999237060547,48.779998779296875
2021-12-29,22835.0,95.93000030517578,1.5429999828338623,21.010000228881836,48.560001373291016
2021-12-30,22820.0,95.97000122070312,1.5149999856948853,21.260000228881836,49.09000015258789
2021-12-31,22765.0,95.66999816894531,1.5119999647140503,21.239999771118164,48.849998474121094
2022-01-03,22825.0,96.23999786376953,1.628000020980835,21.270000457763672,49.20000076293945
2022-01-04,22825.0,96.29000091552734,1.6679999828338623,21.530000686645508,49.029998779296875
2022-01-05,22752.0,96.19000244140625,1.7050000429153442,21.489999771118164,48.22999954223633
2022-01-06,22755.0,96.25,1.7330000400543213,21.389999389648438,48.45000076293945
2022-01-07,22745.0,95.73999786376953,1.7710000276565552,21.399999618530273,48.88999938964844
2022-01-10,22685.0,95.98999786376953,1.7799999713897705,21.200000762939453,48.88999938964844
2022-01-11,22695.0,95.62000274658203,1.746000051498413,21.059999465942383,50.02000045776367
2022-01-12,22698.0,95.0,1.725000023841858,21.09000015258789,50.849998474121094
2022-01-13,22698.0,94.79000091552734,1.7109999656677246,20.729999542236328,50.130001068115234
2022-01-14,22710.0,95.16999816894531,1.7719999551773071,20.739999771118164,50.11000061035156
2022-01-17,22710.0,,,,
2022-01-18,22720.0,95.7300033569336,1.8650000095367432,19.68000030517578,49.220001220703125
2022-01-19,22750.0,95.51000213623047,1.8270000219345093,19.75,49.43000030517578
2022-01-20,22700.0,95.73999786376953,1.8329999446868896,19.90999984741211,49.720001220703125
2022-01-21,22645.0,95.63999938964844,1.746999979019165,19.84000015258789,49.0
2022-01-24,22625.0,95.91999816894531,1.7350000143051147,19.1200008392334,48.310001373291016
2022-01-25,22675.0,95.94999694824219,1.7829999923706055,19.479999542236328,48.220001220703125
2022-01-26,22630.0,96.48999786376953,1.8480000495910645,19.329999923706055,47.61000061035156
2022-01-27,22630.0,97.26000213623047,1.8070000410079956,19.3700008392334,47.060001373291016
2022-01-28,22630.0,97.2699966430664,1.781999945640564,19.600000381469727,47.290000915527344
2022-01-31,22645.0,96.54000091552734,1.781999945640564,19.770000457763672,48.84000015258789
2022-02-01,22645.0,96.38999938964844,1.7999999523162842,19.829999923706055,49.13999938964844
2022-02-02,22645.0,95.94000244140625,1.7660000324249268,19.889999389648438,49.060001373291016
2022-02-03,22645.0,95.37999725341797,1.8270000219345093,19.760000228881836,48.540000915527344
2022-02-04,22645.0,95.4800033569336,1.9299999475479126,19.719999313354492,48.65999984741211
2022-02-07,22645.0,95.4000015258789,1.9160000085830688,19.739999771118164,48.560001373291016
2022-02-08,22665.0,95.63999938964844,1.9539999961853027,19.649999618530273,49.029998779296875
2022-02-09,22715.0,95.48999786376953,1.9290000200271606,20.030000686645508,49.79999923706055
2022-02-10,22680.0,95.55000305175781,2.0309998989105225,19.8700008392334,49.470001220703125
2022-02-11,22680.0,96.08000183105469,1.9550000429153442,19.6200008392334,48.720001220703125
2022-02-14,22685.0,96.37000274658203,1.996000051498413,19.399999618530273,48.380001068115234
2022-02-15,22725.0,95.98999786376953,2.0450000762939453,19.649999618530273,49.43000030517578
2022-02-16,22750.0,95.69999694824219,2.046999931335449,19.809999465942383,49.790000915527344
2022-02-17,22750.0,95.80000305175781,1.972000002861023,19.81999969482422,49.209999084472656
2022-02-18,22785.0,96.04000091552734,1.9320000410079956,19.790000915527344,48.720001220703125
2022-02-21,22820.0,,,,
2022-02-22,22800.0,96.02999877929688,1.9479999542236328,19.639999389648438,48.029998779296875
2022-02-23,22815.0,96.19000244140625,1.9769999980926514,19.68000030517578,47.470001220703125
2022-02-24,22825.0,97.13999938964844,1.968999981880188,19.5,46.4900016784668
2022-02-25,22840.0,96.62000274658203,1.9859999418258667,19.59000015258789,47.349998474121094
2022-02-28,22820.0,96.70999908447266,1.8389999866485596,19.510000228881836,46.72999954223633
2022-03-01,22805.0,97.41000366210938,1.7070000171661377,19.43000030517578,46.11000061035156
2022-03-02,22815.0,97.38999938964844,1.8650000095367432,19.549999237060547,46.189998626708984
2022-03-03,22840.0,97.79000091552734,1.843999981880188,19.739999771118164,45.540000915527344
2022-03-04,22835.0,98.6500015258789,1.7239999771118164,19.639999389648438,44.619998931884766
2022-03-07,22830.0,99.29000091552734,1.7510000467300415,19.239999771118164,42.95000076293945
2022-03-08,22845.0,99.05999755859375,1.871999979019165,18.969999313354492,43.09000015258789
2022-03-09,22845.0,97.97000122070312,1.9479999542236328,19.1200008392334,44.310001373291016
2022-03-10,22835.0,98.51000213623047,2.010999917984009,18.969999313354492,43.47999954223633
2022-03-11,22835.0,99.12000274658203,2.003999948501587,18.530000686645508,42.56999969482422
2022-03-14,22873.0,99.05999755859375,2.140000104904175,18.200000762939453,41.540000915527344
2022-03-15,22890.0,99.06999969482422,2.1600000858306885,18.399999618530273,41.599998474121094
2022-03-16,22880.0,98.37999725341797,2.187999963760376,18.760000228881836,44.95000076293945
2022-03-17,22879.0,98.01000213623047,2.191999912261963,18.6200008392334,44.720001220703125
2022-03-18,22865.0,98.2300033569336,2.1480000019073486,18.850000381469727,45.36000061035156
2022-03-21,22860.0,98.5,2.315000057220459,19.190000534057617,44.65999984741211
2022-03-22,22860.0,98.48999786376953,2.372999906539917,19.270000457763672,45.470001220703125
2022-03-23,22870.0,98.62000274658203,2.321000099182129,19.219999313354492,45.16999816894531
2022-03-24,22872.0,98.79000091552734,2.3410000801086426,19.200000762939453,45.40999984741211
2022-03-25,22869.0,98.80999755859375,2.492000102996826,19.149999618530273,45.04999923706055
2022-03-28,22861.0,99.08999633789062,2.4769999980926514,18.920000076293945,45.20000076293945
2022-03-29,22860.0,98.4000015258789,2.4000000953674316,19.110000610351562,45.970001220703125
2022-03-30,22865.0,97.79000091552734,2.3580000400543213,19.0,45.84000015258789
2022-03-31,22854.0,98.30999755859375,2.3269999027252197,18.8700008392334,45.150001525878906
2022-04-01,22838.0,98.62999725341797,2.377000093460083,19.190000534057617,45.900001525878906
2022-04-04,22837.0,98.98999786376953,2.4119999408721924,19.450000762939453,46.709999084472656
2022-04-05,22846.0,99.47000122070312,2.555999994277954,19.270000457763672,45.849998474121094
2022-04-06,22873.0,99.5999984741211,2.6089999675750732,19.059999465942383,45.25
2022-04-07,22866.0,99.75,2.6519999504089355,18.989999771118164,44.88999938964844
2022-04-08,22859.0,99.80000305175781,2.7130000591278076,18.770000457763672,44.93000030517578
2022-04-11,22860.0,99.93000030517578,2.7799999713897705,18.690000534057617,44.369998931884766
2022-04-12,22860.0,100.29000091552734,2.7249999046325684,18.559999465942383,44.22999954223633
2022-04-13,22888.0,99.87999725341797,2.687000036239624,18.75,44.810001373291016
2022-04-14,22887.0,100.31999969482422,2.828000068664551,18.540000915527344,44.22999954223633
2022-04-15,22900.0,,,,
2022-04-18,22899.0,100.77999877929688,2.861999988555908,18.0,44.08000183105469
2022-04-19,22890.0,100.95999908447266,2.9130001068115234,17.700000762939453,43.86000061035156
2022-04-20,22955.0,100.38999938964844,2.8399999141693115,17.510000228881836,43.599998474121094
2022-04-21,22962.0,100.58000183105469,2.9170000553131104,17.360000610351562,42.7599983215332
2022-04-22,22962.0,101.22000122070312,2.9059998989105225,17.260000228881836,42.380001068115234
2022-04-25,22965.0,101.75,2.8259999752044678,16.600000381469727,42.06999969482422
2022-04-26,22983.0,102.30000305175781,2.7720000743865967,16.719999313354492,41.150001525878906
2022-04-27,22970.0,102.94999694824219,2.818000078201294,16.959999084472656,41.630001068115234
2022-04-28,22965.0,103.62000274658203,2.86299991607666,16.899999618530273,42.22999954223633
2022-04-29,22956.0,102.95999908447266,2.88700008392334,17.040000915527344,42.380001068115234
2022-05-02,22962.0,103.73999786376953,2.996000051498413,17.100000381469727,42.31999969482422
2022-05-03,22962.0,103.47000122070312,2.9600000381469727,17.219999313354492,42.630001068115234
2022-05-04,22962.0,102.58999633789062,2.9170000553131104,17.059999465942383,43.09000015258789
2022-05-05,22966.0,103.75,3.065999984741211,16.860000610351562,41.5
2022-05-06,22955.0,103.66000366210938,3.122999906539917,16.6200008392334,40.93000030517578
2022-05-09,22955.0,103.6500015258789,3.0789999961853027,15.739999771118164,39.75
2022-05-10,22950.0,103.91999816894531,2.993000030517578,16.139999389648438,39.939998626708984
2022-05-11,22941.0,103.8499984741211,2.9210000038146973,16.09000015258789,39.65999984741211
2022-05-12,23050.0,104.8499984741211,2.816999912261963,15.279999732971191,39.400001525878906
2022-05-13,23096.0,104.55999755859375,2.934999942779541,15.229999542236328,40.4900016784668
2022-05-16,23086.0,104.19000244140625,2.877000093460083,14.960000038146973,40.33000183105469
2022-05-17,23095.0,103.36000061035156,2.9679999351501465,15.649999618530273,41.31999969482422
2022-05-18,23120.0,103.80999755859375,2.885999917984009,15.420000076293945,40.33000183105469
2022-05-19,23139.0,102.72000122070312,2.8550000190734863,15.600000381469727,40.970001220703125
2022-05-20,23140.0,103.1500015258789,2.7869999408721924,15.479999542236328,41.13999938964844
2022-05-23,23160.0,102.08000183105469,2.8589999675750732,15.3100004196167,41.45000076293945
2022-05-24,23170.0,101.86000061035156,2.759999990463257,15.399999618530273,40.72999954223633
2022-05-25,23210.0,102.05999755859375,2.749000072479248,15.710000038146973,40.93000030517578
2022-05-26,23190.0,101.83000183105469,2.75600004196167,15.739999771118164,41.56999969482422
2022-05-27,23205.0,101.66999816894531,2.743000030517578,15.899999618530273,42.04999923706055
2022-05-30,23195.0,,,,
2022-05-31,23176.0,101.75,2.8440001010894775,16.040000915527344,42.63999938964844
2022-06-01,23185.0,102.55000305175781,2.930999994277954,16.059999465942383,42.34000015258789
2022-06-02,23196.0,101.7699966430664,2.9130001068115234,16.020000457763672,43.06999969482422
2022-06-03,23193.0,102.13999938964844,2.9570000171661377,15.8100004196167,42.369998931884766
2022-06-06,23187.0,102.44000244140625,3.0380001068115234,15.800000190734863,42.599998474121094
2022-06-07,23180.0,102.31999969482422,2.9719998836517334,15.899999618530273,42.72999954223633
2022-06-08,23185.0,102.54000091552734,3.0290000438690186,15.960000038146973,42.959999084472656
2022-06-09,23187.0,103.22000122070312,3.0439999103546143,15.930000305175781,41.59000015258789
2022-06-10,23155.0,104.1500015258789,3.1559998989105225,15.649999618530273,41.130001068115234
2022-06-13,23177.0,105.08000183105469,3.365999937057495,14.949999809265137,39.689998626708984
2022-06-14,23195.0,105.5199966430664,3.4830000400543213,15.050000190734863,40.2400016784668
2022-06-15,23210.0,105.16000366210938,3.3949999809265137,14.979999542236328,40.77000045776367
2022-06-16,23230.0,103.62999725341797,3.306999921798706,14.890000343322754,39.52000045776367
2022-06-17,23232.0,104.69999694824219,3.239000082015991,14.819999694824219,39.66999816894531
2022-06-20,23220.0,,,,
2022-06-21,23230.0,104.44000244140625,3.306999921798706,14.539999961853027,40.310001373291016
2022-06-22,23226.0,104.19999694824219,3.1559998989105225,14.449999809265137,39.59000015258789
2022-06-23,23235.0,104.43000030517578,3.068000078201294,14.649999618530273,39.709999084472656
2022-06-24,23244.0,104.19000244140625,3.125,14.789999961853027,40.650001525878906
